Algorithm,Seed,Return,Pool size,Log time
RDQN_Normal,45,6.818982499687688,7426,06-18 17:38:50
RDQN_Normal,45,6.818982499687688,7437,06-18 17:38:51
RDQN_Normal,45,6.818982499687688,7448,06-18 17:38:52
RDQN_Normal,45,6.818982499687688,7459,06-18 17:38:52
RDQN_Normal,45,6.818982499687688,7470,06-18 17:38:53
RDQN_Normal,45,6.818982499687688,7481,06-18 17:38:54
RDQN_Normal,45,6.818982499687688,7492,06-18 17:38:55
RDQN_Normal,45,6.818982499687688,7503,06-18 17:38:56
RDQN_Normal,45,6.818982499687688,7514,06-18 17:38:57
RDQN_Normal,45,6.818982499687688,7525,06-18 17:38:58
RDQN_Normal,45,6.818982499687688,7536,06-18 17:38:59
RDQN_Normal,45,6.818982499687688,7547,06-18 17:38:59
RDQN_Normal,45,6.818982499687688,7558,06-18 17:39:00
RDQN_Normal,45,6.818982499687688,7569,06-18 17:39:01
RDQN_Normal,45,6.818982499687688,7580,06-18 17:39:02
RDQN_Normal,45,6.818982499687688,7591,06-18 17:39:03
RDQN_Normal,45,6.818982499687688,7602,06-18 17:39:04
RDQN_Normal,45,6.818982499687688,7613,06-18 17:39:04
RDQN_Normal,45,6.818982499687688,7624,06-18 17:39:05
RDQN_Normal,45,6.818982499687688,7635,06-18 17:39:06
RDQN_Normal,45,6.818982499687688,7646,06-18 17:39:07
RDQN_Normal,45,6.818982499687688,7657,06-18 17:39:08
RDQN_Normal,45,6.818982499687688,7668,06-18 17:39:08
RDQN_Normal,45,6.818982499687688,7679,06-18 17:39:09
RDQN_Normal,45,6.818982499687688,7690,06-18 17:39:10
RDQN_Normal,45,6.818982499687688,7701,06-18 17:39:11
RDQN_Normal,45,6.818982499687688,7712,06-18 17:39:12
RDQN_Normal,45,6.818982499687688,7723,06-18 17:39:12
RDQN_Normal,45,6.818982499687688,7734,06-18 17:39:13
RDQN_Normal,45,6.818982499687688,7745,06-18 17:39:14
RDQN_Normal,45,6.818982499687688,7756,06-18 17:39:15
RDQN_Normal,45,6.818982499687688,7767,06-18 17:39:16
RDQN_Normal,45,6.818982499687688,7778,06-18 17:39:16
RDQN_Normal,45,6.818982499687688,7789,06-18 17:39:17
RDQN_Normal,45,6.818982499687688,7800,06-18 17:39:18
RDQN_Normal,45,6.818982499687688,7811,06-18 17:39:19
RDQN_Normal,45,6.818982499687688,7822,06-18 17:39:20
RDQN_Normal,45,6.818982499687688,7833,06-18 17:39:21
RDQN_Normal,45,6.818982499687688,7844,06-18 17:39:21
RDQN_Normal,45,6.818982499687688,7855,06-18 17:39:22
RDQN_Normal,45,6.818982499687688,7866,06-18 17:39:23
RDQN_Normal,45,6.818982499687688,7877,06-18 17:39:24
RDQN_Normal,45,6.818982499687688,7888,06-18 17:39:25
RDQN_Normal,45,6.818982499687688,7899,06-18 17:39:26
RDQN_Normal,45,6.818982499687688,7910,06-18 17:39:27
RDQN_Normal,45,6.818982499687688,7921,06-18 17:39:27
RDQN_Normal,45,6.818982499687688,7932,06-18 17:39:28
RDQN_Normal,45,6.818982499687688,7943,06-18 17:39:29
RDQN_Normal,45,6.818982499687688,7954,06-18 17:39:30
RDQN_Normal,45,6.818982499687688,7965,06-18 17:39:31
RDQN_Normal,45,6.818982499687688,7976,06-18 17:39:32
RDQN_Normal,45,6.818982499687688,7987,06-18 17:39:33
RDQN_Normal,45,6.818982499687688,7998,06-18 17:39:34
RDQN_Normal,45,6.818982499687688,8009,06-18 17:39:34
RDQN_Normal,45,6.818982499687688,8020,06-18 17:39:35
RDQN_Normal,45,6.818982499687688,8031,06-18 17:39:36
RDQN_Normal,45,6.818982499687688,8042,06-18 17:39:37
RDQN_Normal,45,6.818982499687688,8053,06-18 17:39:38
RDQN_Normal,45,6.818982499687688,8064,06-18 17:39:39
RDQN_Normal,45,6.818982499687688,8075,06-18 17:39:40
RDQN_Normal,45,6.818982499687688,8086,06-18 17:39:40
RDQN_Normal,45,6.818982499687688,8097,06-18 17:39:41
RDQN_Normal,45,6.818982499687688,8108,06-18 17:39:42
RDQN_Normal,45,6.818982499687688,8119,06-18 17:39:43
RDQN_Normal,45,6.818982499687688,8130,06-18 17:39:44
RDQN_Normal,45,6.818982499687688,8141,06-18 17:39:45
RDQN_Normal,45,6.818982499687688,8152,06-18 17:39:45
RDQN_Normal,45,6.818982499687688,8163,06-18 17:39:46
RDQN_Normal,45,6.818982499687688,8174,06-18 17:39:47
RDQN_Normal,45,6.818982499687688,8185,06-18 17:39:48
RDQN_Normal,45,6.818982499687688,8196,06-18 17:39:49
RDQN_Normal,45,6.818982499687688,8207,06-18 17:39:49
RDQN_Normal,45,6.818982499687688,8218,06-18 17:39:50
RDQN_Normal,45,6.818982499687688,8229,06-18 17:39:51
RDQN_Normal,45,6.818982499687688,8240,06-18 17:39:52
RDQN_Normal,45,6.818982499687688,8251,06-18 17:39:53
RDQN_Normal,45,6.818982499687688,8262,06-18 17:39:53
RDQN_Normal,45,6.818982499687688,8273,06-18 17:39:54
RDQN_Normal,45,6.818982499687688,8284,06-18 17:39:55
RDQN_Normal,45,6.818982499687688,8295,06-18 17:39:56
RDQN_Normal,45,6.818982499687688,8306,06-18 17:39:57
RDQN_Normal,45,6.818982499687688,8317,06-18 17:39:57
RDQN_Normal,45,6.818982499687688,8328,06-18 17:39:58
RDQN_Normal,45,6.818982499687688,8339,06-18 17:39:59
RDQN_Normal,45,6.818982499687688,8350,06-18 17:40:00
RDQN_Normal,45,6.818982499687688,8361,06-18 17:40:00
RDQN_Normal,45,6.818982499687688,8372,06-18 17:40:01
RDQN_Normal,45,6.818982499687688,8383,06-18 17:40:02
RDQN_Normal,45,6.818982499687688,8394,06-18 17:40:03
RDQN_Normal,45,6.818982499687688,8405,06-18 17:40:04
RDQN_Normal,45,6.818982499687688,8416,06-18 17:40:05
RDQN_Normal,45,6.818982499687688,8427,06-18 17:40:05
RDQN_Normal,45,6.818982499687688,8438,06-18 17:40:06
RDQN_Normal,45,6.818982499687688,8449,06-18 17:40:07
RDQN_Normal,45,6.818982499687688,8460,06-18 17:40:08
RDQN_Normal,45,6.818982499687688,8471,06-18 17:40:09
RDQN_Normal,45,6.818982499687688,8482,06-18 17:40:10
RDQN_Normal,45,6.818982499687688,8493,06-18 17:40:10
RDQN_Normal,45,6.818982499687688,8504,06-18 17:40:11
RDQN_Normal,45,6.818982499687688,8515,06-18 17:40:12
RDQN_Normal,45,6.818982499687688,8526,06-18 17:40:13
RDQN_Normal,45,6.818982499687688,8537,06-18 17:40:14
RDQN_Normal,45,6.818982499687688,8548,06-18 17:40:14
RDQN_Normal,45,6.818982499687688,8559,06-18 17:40:15
RDQN_Normal,45,6.818982499687688,8570,06-18 17:40:16
RDQN_Normal,45,6.818982499687688,8581,06-18 17:40:17
RDQN_Normal,45,6.818982499687688,8592,06-18 17:40:18
RDQN_Normal,45,6.818982499687688,8603,06-18 17:40:19
RDQN_Normal,45,6.818982499687688,8614,06-18 17:40:20
RDQN_Normal,45,6.818982499687688,8625,06-18 17:40:20
RDQN_Normal,45,6.818982499687688,8636,06-18 17:40:21
RDQN_Normal,45,6.818982499687688,8647,06-18 17:40:22
RDQN_Normal,45,6.818982499687688,8658,06-18 17:40:23
RDQN_Normal,45,6.818982499687688,8669,06-18 17:40:23
RDQN_Normal,45,6.818982499687688,8680,06-18 17:40:24
RDQN_Normal,45,6.818982499687688,8691,06-18 17:40:25
RDQN_Normal,45,6.818982499687688,8702,06-18 17:40:26
RDQN_Normal,45,6.818982499687688,8713,06-18 17:40:27
RDQN_Normal,45,6.818982499687688,8724,06-18 17:40:28
RDQN_Normal,45,6.818982499687688,8735,06-18 17:40:28
RDQN_Normal,45,6.818982499687688,8746,06-18 17:40:29
RDQN_Normal,45,6.818982499687688,8757,06-18 17:40:30
RDQN_Normal,45,6.818982499687688,8768,06-18 17:40:31
RDQN_Normal,45,6.818982499687688,8779,06-18 17:40:31
RDQN_Normal,45,6.818982499687688,8790,06-18 17:40:32
RDQN_Normal,45,6.818982499687688,8801,06-18 17:40:33
RDQN_Normal,45,6.818982499687688,8812,06-18 17:40:34
RDQN_Normal,45,6.818982499687688,8823,06-18 17:40:34
RDQN_Normal,45,6.818982499687688,8834,06-18 17:40:35
RDQN_Normal,45,6.818982499687688,8845,06-18 17:40:36
RDQN_Normal,45,6.818982499687688,8856,06-18 17:40:37
RDQN_Normal,45,6.818982499687688,8867,06-18 17:40:38
RDQN_Normal,45,6.818982499687688,8878,06-18 17:40:39
RDQN_Normal,45,6.818982499687688,8889,06-18 17:40:40
RDQN_Normal,45,6.818982499687688,8900,06-18 17:40:41
RDQN_Normal,45,6.818982499687688,8911,06-18 17:40:41
RDQN_Normal,45,6.818982499687688,8922,06-18 17:40:42
RDQN_Normal,45,6.818982499687688,8933,06-18 17:40:43
RDQN_Normal,45,6.818982499687688,8944,06-18 17:40:44
RDQN_Normal,45,6.818982499687688,8955,06-18 17:40:44
RDQN_Normal,45,6.818982499687688,8966,06-18 17:40:45
RDQN_Normal,45,6.818982499687688,8977,06-18 17:40:46
RDQN_Normal,45,6.818982499687688,8988,06-18 17:40:47
RDQN_Normal,45,6.818982499687688,8999,06-18 17:40:48
RDQN_Normal,45,6.818982499687688,9010,06-18 17:40:48
RDQN_Normal,45,6.818982499687688,9021,06-18 17:40:49
RDQN_Normal,45,6.818982499687688,9032,06-18 17:40:50
RDQN_Normal,45,6.818982499687688,9043,06-18 17:40:51
RDQN_Normal,45,6.818982499687688,9054,06-18 17:40:51
RDQN_Normal,45,6.818982499687688,9065,06-18 17:40:52
RDQN_Normal,45,6.818982499687688,9076,06-18 17:40:53
RDQN_Normal,45,6.818982499687688,9087,06-18 17:40:54
RDQN_Normal,45,6.818982499687688,9098,06-18 17:40:55
RDQN_Normal,45,6.818982499687688,9109,06-18 17:40:55
RDQN_Normal,45,6.818982499687688,9120,06-18 17:40:56
RDQN_Normal,45,6.818982499687688,9131,06-18 17:40:57
RDQN_Normal,45,6.818982499687688,9142,06-18 17:40:58
RDQN_Normal,45,6.818982499687688,9153,06-18 17:40:58
RDQN_Normal,45,6.818982499687688,9164,06-18 17:40:59
RDQN_Normal,45,6.818982499687688,9175,06-18 17:41:00
RDQN_Normal,45,6.818982499687688,9186,06-18 17:41:01
RDQN_Normal,45,6.818982499687688,9197,06-18 17:41:02
RDQN_Normal,45,6.818982499687688,9208,06-18 17:41:03
RDQN_Normal,45,6.818982499687688,9219,06-18 17:41:04
RDQN_Normal,45,6.818982499687688,9230,06-18 17:41:05
RDQN_Normal,45,6.818982499687688,9241,06-18 17:41:05
RDQN_Normal,45,6.818982499687688,9252,06-18 17:41:06
RDQN_Normal,45,6.818982499687688,9263,06-18 17:41:07
RDQN_Normal,45,6.818982499687688,9274,06-18 17:41:08
RDQN_Normal,45,6.818982499687688,9285,06-18 17:41:08
RDQN_Normal,45,6.818982499687688,9296,06-18 17:41:09
RDQN_Normal,45,6.818982499687688,9307,06-18 17:41:10
RDQN_Normal,45,6.818982499687688,9318,06-18 17:41:11
RDQN_Normal,45,6.818982499687688,9329,06-18 17:41:12
RDQN_Normal,45,6.818982499687688,9340,06-18 17:41:13
RDQN_Normal,45,6.818982499687688,9351,06-18 17:41:13
RDQN_Normal,45,6.818982499687688,9362,06-18 17:41:14
RDQN_Normal,45,6.818982499687688,9373,06-18 17:41:15
RDQN_Normal,45,6.818982499687688,9384,06-18 17:41:16
RDQN_Normal,45,6.818982499687688,9395,06-18 17:41:17
RDQN_Normal,45,6.818982499687688,9406,06-18 17:41:17
RDQN_Normal,45,6.818982499687688,9417,06-18 17:41:18
RDQN_Normal,45,6.818982499687688,9428,06-18 17:41:19
RDQN_Normal,45,6.818982499687688,9439,06-18 17:41:20
RDQN_Normal,45,6.818982499687688,9450,06-18 17:41:21
RDQN_Normal,45,6.818982499687688,9461,06-18 17:41:21
RDQN_Normal,45,6.818982499687688,9472,06-18 17:41:22
RDQN_Normal,45,6.818982499687688,9483,06-18 17:41:23
RDQN_Normal,45,6.818982499687688,9494,06-18 17:41:24
RDQN_Normal,45,6.818982499687688,9505,06-18 17:41:24
RDQN_Normal,45,6.818982499687688,9516,06-18 17:41:25
RDQN_Normal,45,6.818982499687688,9527,06-18 17:41:26
RDQN_Normal,45,6.841238861308841,9538,06-18 17:41:27
RDQN_Normal,45,6.818982499687688,9549,06-18 17:41:28
RDQN_Normal,45,6.841238861308841,9560,06-18 17:41:28
RDQN_Normal,45,6.818982499687688,9571,06-18 17:41:29
RDQN_Normal,45,6.818982499687688,9582,06-18 17:41:30
RDQN_Normal,45,6.818982499687688,9593,06-18 17:41:31
RDQN_Normal,45,6.818982499687688,9604,06-18 17:41:32
RDQN_Normal,45,6.818982499687688,9615,06-18 17:41:32
RDQN_Normal,45,6.818982499687688,9626,06-18 17:41:33
RDQN_Normal,45,6.818982499687688,9637,06-18 17:41:34
RDQN_Normal,45,6.818982499687688,9648,06-18 17:41:35
RDQN_Normal,45,6.818982499687688,9659,06-18 17:41:36
RDQN_Normal,45,6.886537259953655,9670,06-18 17:41:37
RDQN_Normal,45,6.818982499687688,9681,06-18 17:41:37
RDQN_Normal,45,6.818982499687688,9692,06-18 17:41:38
RDQN_Normal,45,6.818982499687688,9703,06-18 17:41:39
RDQN_Normal,45,6.886537259953655,9714,06-18 17:41:40
RDQN_Normal,45,6.818982499687688,9725,06-18 17:41:41
RDQN_Normal,45,6.841238861308841,9736,06-18 17:41:41
RDQN_Normal,45,6.818982499687688,9747,06-18 17:41:42
RDQN_Normal,45,6.818982499687688,9758,06-18 17:41:43
RDQN_Normal,45,6.818982499687688,9769,06-18 17:41:44
RDQN_Normal,45,6.818982499687688,9780,06-18 17:41:45
RDQN_Normal,45,6.818982499687688,9791,06-18 17:41:45
RDQN_Normal,45,6.818982499687688,9802,06-18 17:41:46
RDQN_Normal,45,6.818982499687688,9813,06-18 17:41:47
RDQN_Normal,45,6.818982499687688,9824,06-18 17:41:48
RDQN_Normal,45,6.818982499687688,9835,06-18 17:41:48
RDQN_Normal,45,6.818982499687688,9846,06-18 17:41:49
RDQN_Normal,45,6.818982499687688,9857,06-18 17:41:50
RDQN_Normal,45,6.818982499687688,9868,06-18 17:41:51
RDQN_Normal,45,6.818982499687688,9879,06-18 17:41:52
RDQN_Normal,45,6.818982499687688,9890,06-18 17:41:53
RDQN_Normal,45,6.818982499687688,9901,06-18 17:41:53
RDQN_Normal,45,6.818982499687688,9912,06-18 17:41:54
RDQN_Normal,45,6.886537259953655,9923,06-18 17:41:55
RDQN_Normal,45,6.818982499687688,9934,06-18 17:41:56
RDQN_Normal,45,6.818982499687688,9945,06-18 17:41:57
RDQN_Normal,45,6.818982499687688,9956,06-18 17:41:57
RDQN_Normal,45,6.818982499687688,9967,06-18 17:41:58
RDQN_Normal,45,6.818982499687688,9978,06-18 17:41:59
RDQN_Normal,45,6.886537259953655,9989,06-18 17:42:00
RDQN_Normal,45,6.818982499687688,10000,06-18 17:42:00
RDQN_Normal,45,6.818982499687688,10011,06-18 17:42:01
RDQN_Normal,45,6.818982499687688,10022,06-18 17:42:02
RDQN_Normal,45,6.818982499687688,10033,06-18 17:42:03
RDQN_Normal,45,6.841238861308841,10044,06-18 17:42:03
RDQN_Normal,45,6.841238861308841,10055,06-18 17:42:04
RDQN_Normal,45,6.818982499687688,10066,06-18 17:42:05
RDQN_Normal,45,6.818982499687688,10077,06-18 17:42:06
RDQN_Normal,45,6.818982499687688,10088,06-18 17:42:06
RDQN_Normal,45,6.818982499687688,10099,06-18 17:42:07
RDQN_Normal,45,6.841238861308841,10110,06-18 17:42:08
RDQN_Normal,45,6.818982499687688,10121,06-18 17:42:09
RDQN_Normal,45,6.818982499687688,10132,06-18 17:42:10
RDQN_Normal,45,6.818982499687688,10143,06-18 17:42:10
RDQN_Normal,45,6.818982499687688,10154,06-18 17:42:11
RDQN_Normal,45,6.818982499687688,10165,06-18 17:42:12
RDQN_Normal,45,6.818982499687688,10176,06-18 17:42:13
RDQN_Normal,45,6.818982499687688,10187,06-18 17:42:13
RDQN_Normal,45,6.818982499687688,10198,06-18 17:42:14
RDQN_Normal,45,6.818982499687688,10209,06-18 17:42:15
RDQN_Normal,45,6.818982499687688,10220,06-18 17:42:16
RDQN_Normal,45,6.818982499687688,10231,06-18 17:42:17
RDQN_Normal,45,6.818982499687688,10242,06-18 17:42:17
RDQN_Normal,45,6.818982499687688,10253,06-18 17:42:18
RDQN_Normal,45,6.818982499687688,10264,06-18 17:42:19
RDQN_Normal,45,6.818982499687688,10275,06-18 17:42:20
RDQN_Normal,45,6.818982499687688,10286,06-18 17:42:21
RDQN_Normal,45,6.886537259953655,10297,06-18 17:42:21
RDQN_Normal,45,6.818982499687688,10308,06-18 17:42:22
RDQN_Normal,45,6.818982499687688,10319,06-18 17:42:23
RDQN_Normal,45,6.818982499687688,10330,06-18 17:42:24
RDQN_Normal,45,6.818982499687688,10341,06-18 17:42:25
RDQN_Normal,45,6.818982499687688,10352,06-18 17:42:25
RDQN_Normal,45,6.818982499687688,10363,06-18 17:42:26
RDQN_Normal,45,6.818982499687688,10374,06-18 17:42:27
RDQN_Normal,45,6.886537259953655,10385,06-18 17:42:28
RDQN_Normal,45,6.818982499687688,10396,06-18 17:42:29
RDQN_Normal,45,6.818982499687688,10407,06-18 17:42:29
RDQN_Normal,45,6.818982499687688,10418,06-18 17:42:30
RDQN_Normal,45,6.818982499687688,10429,06-18 17:42:31
RDQN_Normal,45,6.818982499687688,10440,06-18 17:42:32
RDQN_Normal,45,6.818982499687688,10451,06-18 17:42:33
RDQN_Normal,45,6.818982499687688,10462,06-18 17:42:33
RDQN_Normal,45,6.818982499687688,10473,06-18 17:42:34
RDQN_Normal,45,6.818982499687688,10484,06-18 17:42:35
RDQN_Normal,45,6.818982499687688,10495,06-18 17:42:36
RDQN_Normal,45,6.818982499687688,10506,06-18 17:42:36
RDQN_Normal,45,6.818982499687688,10517,06-18 17:42:37
RDQN_Normal,45,6.818982499687688,10528,06-18 17:42:38
RDQN_Normal,45,6.818982499687688,10539,06-18 17:42:39
RDQN_Normal,45,6.818982499687688,10550,06-18 17:42:40
RDQN_Normal,45,6.818982499687688,10561,06-18 17:42:41
RDQN_Normal,45,6.818982499687688,10572,06-18 17:42:42
RDQN_Normal,45,6.818982499687688,10583,06-18 17:42:42
RDQN_Normal,45,6.818982499687688,10594,06-18 17:42:43
RDQN_Normal,45,6.818982499687688,10605,06-18 17:42:44
RDQN_Normal,45,6.886537259953655,10616,06-18 17:42:45
RDQN_Normal,45,6.886537259953655,10627,06-18 17:42:46
RDQN_Normal,45,6.818982499687688,10638,06-18 17:42:46
RDQN_Normal,45,6.886537259953655,10649,06-18 17:42:47
RDQN_Normal,45,6.818982499687688,10660,06-18 17:42:48
RDQN_Normal,45,6.818982499687688,10671,06-18 17:42:49
RDQN_Normal,45,6.818982499687688,10682,06-18 17:42:50
RDQN_Normal,45,6.818982499687688,10693,06-18 17:42:50
RDQN_Normal,45,6.818982499687688,10704,06-18 17:42:51
RDQN_Normal,45,6.818982499687688,10715,06-18 17:42:52
RDQN_Normal,45,6.818982499687688,10726,06-18 17:42:53
RDQN_Normal,45,6.818982499687688,10737,06-18 17:42:53
RDQN_Normal,45,6.818982499687688,10748,06-18 17:42:54
RDQN_Normal,45,6.818982499687688,10759,06-18 17:42:55
RDQN_Normal,45,6.818982499687688,10770,06-18 17:42:56
RDQN_Normal,45,6.818982499687688,10781,06-18 17:42:57
RDQN_Normal,45,6.818982499687688,10792,06-18 17:42:58
RDQN_Normal,45,6.818982499687688,10803,06-18 17:42:58
RDQN_Normal,45,6.886537259953655,10814,06-18 17:42:59
RDQN_Normal,45,6.818982499687688,10825,06-18 17:43:00
RDQN_Normal,45,6.818982499687688,10836,06-18 17:43:01
RDQN_Normal,45,6.886537259953655,10847,06-18 17:43:02
RDQN_Normal,45,6.818982499687688,10858,06-18 17:43:03
RDQN_Normal,45,6.841238861308841,10869,06-18 17:43:04
RDQN_Normal,45,6.818982499687688,10880,06-18 17:43:05
RDQN_Normal,45,6.886537259953655,10891,06-18 17:43:05
RDQN_Normal,45,6.886537259953655,10902,06-18 17:43:06
RDQN_Normal,45,6.886537259953655,10913,06-18 17:43:07
RDQN_Normal,45,6.818982499687688,10924,06-18 17:43:08
RDQN_Normal,45,6.886537259953655,10935,06-18 17:43:09
RDQN_Normal,45,6.818982499687688,10946,06-18 17:43:09
RDQN_Normal,45,6.886537259953655,10957,06-18 17:43:10
RDQN_Normal,45,6.818982499687688,10968,06-18 17:43:11
RDQN_Normal,45,6.886537259953655,10979,06-18 17:43:12
RDQN_Normal,45,6.886537259953655,10990,06-18 17:43:13
RDQN_Normal,45,6.886537259953655,11001,06-18 17:43:14
RDQN_Normal,45,6.886537259953655,11012,06-18 17:43:14
RDQN_Normal,45,6.818982499687688,11023,06-18 17:43:15
RDQN_Normal,45,6.886537259953655,11034,06-18 17:43:16
RDQN_Normal,45,6.886537259953655,11045,06-18 17:43:17
RDQN_Normal,45,6.886537259953655,11056,06-18 17:43:17
RDQN_Normal,45,6.818982499687688,11067,06-18 17:43:18
RDQN_Normal,45,6.818982499687688,11078,06-18 17:43:19
RDQN_Normal,45,6.863725856470891,11089,06-18 17:43:20
RDQN_Normal,45,6.818982499687688,11100,06-18 17:43:21
RDQN_Normal,45,6.886537259953655,11111,06-18 17:43:21
RDQN_Normal,45,6.818982499687688,11122,06-18 17:43:22
RDQN_Normal,45,6.886537259953655,11133,06-18 17:43:23
RDQN_Normal,45,6.886537259953655,11144,06-18 17:43:24
RDQN_Normal,45,6.886537259953655,11155,06-18 17:43:25
RDQN_Normal,45,6.886537259953655,11166,06-18 17:43:26
RDQN_Normal,45,6.818982499687688,11177,06-18 17:43:27
RDQN_Normal,45,6.818982499687688,11188,06-18 17:43:27
RDQN_Normal,45,6.886537259953655,11199,06-18 17:43:28
RDQN_Normal,45,6.818982499687688,11210,06-18 17:43:29
RDQN_Normal,45,6.886537259953655,11221,06-18 17:43:30
RDQN_Normal,45,6.818982499687688,11232,06-18 17:43:31
RDQN_Normal,45,6.886537259953655,11243,06-18 17:43:31
RDQN_Normal,45,6.886537259953655,11254,06-18 17:43:32
RDQN_Normal,45,6.818982499687688,11265,06-18 17:43:33
RDQN_Normal,45,6.818982499687688,11276,06-18 17:43:34
RDQN_Normal,45,6.886537259953655,11287,06-18 17:43:35
RDQN_Normal,45,6.886537259953655,11298,06-18 17:43:35
RDQN_Normal,45,6.886537259953655,11309,06-18 17:43:36
RDQN_Normal,45,6.886537259953655,11320,06-18 17:43:37
RDQN_Normal,45,6.886537259953655,11331,06-18 17:43:38
RDQN_Normal,45,6.886537259953655,11342,06-18 17:43:39
RDQN_Normal,45,6.818982499687688,11353,06-18 17:43:40
RDQN_Normal,45,6.886537259953655,11364,06-18 17:43:40
RDQN_Normal,45,6.818982499687688,11375,06-18 17:43:41
RDQN_Normal,45,6.818982499687688,11386,06-18 17:43:42
RDQN_Normal,45,6.886537259953655,11397,06-18 17:43:43
RDQN_Normal,45,6.818982499687688,11408,06-18 17:43:44
RDQN_Normal,45,6.818982499687688,11419,06-18 17:43:44
RDQN_Normal,45,6.818982499687688,11430,06-18 17:43:45
RDQN_Normal,45,6.818982499687688,11441,06-18 17:43:46
RDQN_Normal,45,6.886537259953655,11452,06-18 17:43:47
RDQN_Normal,45,6.818982499687688,11463,06-18 17:43:48
RDQN_Normal,45,6.886537259953655,11474,06-18 17:43:48
RDQN_Normal,45,6.886537259953655,11485,06-18 17:43:49
RDQN_Normal,45,6.818982499687688,11496,06-18 17:43:50
RDQN_Normal,45,6.818982499687688,11507,06-18 17:43:51
RDQN_Normal,45,6.818982499687688,11518,06-18 17:43:52
RDQN_Normal,45,6.841238861308841,11529,06-18 17:43:53
RDQN_Normal,45,6.818982499687688,11540,06-18 17:43:54
RDQN_Normal,45,6.818982499687688,11551,06-18 17:43:54
RDQN_Normal,45,6.886537259953655,11562,06-18 17:43:55
RDQN_Normal,45,6.818982499687688,11573,06-18 17:43:56
RDQN_Normal,45,6.818982499687688,11584,06-18 17:43:57
RDQN_Normal,45,6.841238861308841,11595,06-18 17:43:58
RDQN_Normal,45,6.818982499687688,11606,06-18 17:43:58
RDQN_Normal,45,6.818982499687688,11617,06-18 17:43:59
RDQN_Normal,45,6.841238861308841,11628,06-18 17:44:00
RDQN_Normal,45,6.818982499687688,11639,06-18 17:44:01
RDQN_Normal,45,6.818982499687688,11650,06-18 17:44:02
RDQN_Normal,45,6.818982499687688,11661,06-18 17:44:03
RDQN_Normal,45,6.886537259953655,11672,06-18 17:44:04
RDQN_Normal,45,6.886537259953655,11683,06-18 17:44:04
RDQN_Normal,45,6.886537259953655,11694,06-18 17:44:05
RDQN_Normal,45,6.818982499687688,11705,06-18 17:44:06
RDQN_Normal,45,6.886537259953655,11716,06-18 17:44:07
RDQN_Normal,45,6.818982499687688,11727,06-18 17:44:08
RDQN_Normal,45,6.886537259953655,11738,06-18 17:44:08
RDQN_Normal,45,6.841238861308841,11749,06-18 17:44:09
RDQN_Normal,45,6.841238861308841,11760,06-18 17:44:10
RDQN_Normal,45,6.886537259953655,11771,06-18 17:44:11
RDQN_Normal,45,6.886537259953655,11782,06-18 17:44:12
RDQN_Normal,45,6.818982499687688,11793,06-18 17:44:12
RDQN_Normal,45,6.818982499687688,11804,06-18 17:44:13
RDQN_Normal,45,6.886537259953655,11815,06-18 17:44:14
RDQN_Normal,45,6.886537259953655,11826,06-18 17:44:15
RDQN_Normal,45,6.841238861308841,11837,06-18 17:44:16
RDQN_Normal,45,6.818982499687688,11848,06-18 17:44:17
RDQN_Normal,45,6.886537259953655,11859,06-18 17:44:17
RDQN_Normal,45,6.886537259953655,11870,06-18 17:44:18
RDQN_Normal,45,6.886537259953655,11881,06-18 17:44:19
RDQN_Normal,45,6.818982499687688,11892,06-18 17:44:20
RDQN_Normal,45,6.886537259953655,11903,06-18 17:44:21
RDQN_Normal,45,6.886537259953655,11914,06-18 17:44:22
RDQN_Normal,45,6.818982499687688,11925,06-18 17:44:23
RDQN_Normal,45,6.818982499687688,11936,06-18 17:44:24
RDQN_Normal,45,6.886537259953655,11947,06-18 17:44:24
RDQN_Normal,45,6.886537259953655,11958,06-18 17:44:25
RDQN_Normal,45,6.886537259953655,11969,06-18 17:44:26
RDQN_Normal,45,6.886537259953655,11980,06-18 17:44:27
RDQN_Normal,45,6.886537259953655,11991,06-18 17:44:28
RDQN_Normal,45,6.818982499687688,12002,06-18 17:44:29
RDQN_Normal,45,6.886537259953655,12013,06-18 17:44:29
RDQN_Normal,45,6.818982499687688,12024,06-18 17:44:30
RDQN_Normal,45,6.841238861308841,12035,06-18 17:44:31
RDQN_Normal,45,6.886537259953655,12046,06-18 17:44:32
RDQN_Normal,45,6.818982499687688,12057,06-18 17:44:33
RDQN_Normal,45,6.818982499687688,12068,06-18 17:44:34
RDQN_Normal,45,6.818982499687688,12079,06-18 17:44:35
RDQN_Normal,45,6.818982499687688,12090,06-18 17:44:35
RDQN_Normal,45,6.818982499687688,12101,06-18 17:44:36
RDQN_Normal,45,6.886537259953655,12112,06-18 17:44:37
RDQN_Normal,45,6.886537259953655,12123,06-18 17:44:38
RDQN_Normal,45,6.886537259953655,12134,06-18 17:44:39
RDQN_Normal,45,6.818982499687688,12145,06-18 17:44:40
RDQN_Normal,45,6.818982499687688,12156,06-18 17:44:41
RDQN_Normal,45,6.818982499687688,12167,06-18 17:44:41
RDQN_Normal,45,6.886537259953655,12178,06-18 17:44:42
RDQN_Normal,45,6.818982499687688,12189,06-18 17:44:43
RDQN_Normal,45,6.886537259953655,12200,06-18 17:44:44
RDQN_Normal,45,6.818982499687688,12211,06-18 17:44:45
